2067,31687,1.132836,2.132836
10222,31690,1.132913,2.133537
349,31691,1.133043,2.133043
32,31692,1.133068,2.1330679999999997
9,7373,1.133245,2.144816
306,31702,1.133322,2.1333219999999997
2630,31703,1.133338,2.133338
26297,31706,1.13359,2.13359
6304,31709,1.133781,2.133781
31711,9483,1.133834,2.1338340000000002
31714,31715,1.133902,2.133902
31716,31717,1.133965,2.133965
3940,31718,1.134,2.134
31720,24,1.134623,2.2252970000000003
31721,3982,1.134716,2.134716
31722,31723,1.134717,2.134717
853,31680,1.134762,2.1347620000000003
286,31740,1.135071,2.135071
31745,31746,1.135365,2.135365
703,31748,1.13542,2.13542
212,31749,1.135535,2.135535
32,31750,1.135559,2.1355589999999998
31758,31759,1.136015,2.136015
804,31760,1.136098,2.136098
2169,31761,1.136259,2.832561
31764,31765,1.136372,2.1363719999999997
372,4,1.136576,2.136576
1051,31775,1.136943,2.136943
304,31776,1.136985,2.136985
31777,31778,1.137203,2.137203
15553,31779,1.137389,2.1373889999999998
938,31788,1.137637,2.137637
3940,31793,1.137712,2.137712
31796,5123,1.137769,2.1450750000000003
32,31798,1.137782,2.137782
2067,31805,1.137894,2.137894
29365,31807,1.137921,2.137921
31812,31813,1.137952,2.1379520000000003
703,31822,1.138289,2.1382890000000003
4,31829,1.138472,2.354082
31832,31833,1.13866,2.13866
1830,31839,1.139287,2.139287
20911,20672,1.13939,2.1393899999999997
31847,31848,1.139605,2.139605
1830,31849,1.13964,2.13964
1148,14831,1.13987,2.140593
881,31852,1.139888,2.139888
24528,31856,1.14005,2.14005
31857,925,1.140051,2.6199820000000003
524,31865,1.140192,2.140192
1830,31871,1.140263,2.140263
804,31870,1.140263,2.140263
1830,31872,1.140321,2.140321
1830,31874,1.140393,2.140393
1830,31875,1.140403,2.140403
10035,31876,1.140514,3.94768
226,31877,1.140552,2.140552
9331,31878,1.140553,2.1405529999999997
1830,31879,1.140553,2.1405529999999997
1830,31880,1.140592,2.140592
28600,4656,1.140592,2.140592
32,31881,1.140594,2.140594
1830,31882,1.140676,2.140676
1830,31883,1.140677,2.140677
1830,31887,1.140853,2.140853
881,31892,1.140965,2.140965
1830,31891,1.140965,2.140965
1830,31898,1.141139,2.141139
881,31899,1.141155,2.141155
13549,31900,1.141208,2.141208
1830,31901,1.141223,2.141223
31902,31903,1.141238,2.141238
32,31904,1.141299,2.141299
1830,31908,1.141525,2.1415249999999997
1830,31913,1.141615,2.141615
306,31916,1.141691,2.141691
1830,31918,1.141752,2.1417520000000003
31919,31920,1.141822,2.384297
31921,446,1.141855,2.143023
1830,31924,1.142154,2.1421539999999997
1830,31925,1.142155,2.142155
31926,31927,1.142176,2.2777979999999998
4901,4902,1.142177,2.142177
1830,31928,1.142187,2.142187
1830,31930,1.142224,2.1422239999999997
31931,31932,1.142225,2.142225
1830,31936,1.142359,2.142359
1830,31937,1.142387,2.1423870000000003
31946,31947,1.142503,2.142503
2935,4,1.142544,2.820847
31948,31949,1.142545,2.142545
226,31950,1.142612,2.1426119999999997
28906,31951,1.142705,2.1427050000000003
31952,31953,1.142773,2.142773
1830,31954,1.142852,2.142852
1830,31955,1.142995,2.142995
1830,31956,1.143051,2.143051
31957,31958,1.143068,2.143068
54,31962,1.143138,2.146014
32,31966,1.143142,2.143142
1830,31967,1.14316,2.14316
1830,31971,1.143223,2.143223
901,31974,1.143288,2.143288
1830,31975,1.143347,2.143347
1830,31979,1.143565,2.1435649999999997
1051,31980,1.143566,2.143566
1830,31981,1.143583,2.143583
1830,31982,1.143626,2.1436260000000003
14457,31987,1.143751,2.258562
1830,31988,1.14382,2.14382
1830,31989,1.143833,2.143833
1830,31993,1.143871,2.143871
1830,31995,1.143893,2.1438930000000003
1830,31996,1.143966,2.143966
6482,31997,1.144052,2.1440520000000003
1830,32001,1.144244,2.144244
378,32003,1.144301,2.144301
577,32004,1.144302,2.1443019999999997
1830,32005,1.144302,2.1443019999999997
881,32006,1.144303,2.144303
32007,32008,1.144304,2.144304
1830,32010,1.144371,2.144371
3573,32009,1.144371,2.144371
1830,32011,1.144409,2.144409
32012,666,1.144485,2.144485
29365,32013,1.144486,2.1444859999999997
1830,32015,1.144562,2.144562
1830,32014,1.144562,2.144562
1830,32016,1.144564,2.144564
32,32018,1.144662,2.1446620000000003
1830,32025,1.14483,2.14483
1830,32032,1.144974,2.144974
1830,32033,1.144976,2.1449759999999998
1830,32034,1.145027,2.145027
32,32035,1.145028,2.145028
1830,32036,1.14509,2.1450899999999997
538,32037,1.145166,2.1451659999999997
1830,32038,1.145187,2.145187
1830,32043,1.145353,2.145353
14,32045,1.145355,2.145355
1830,32047,1.145371,2.145371
1830,32048,1.145395,2.1453949999999997
1830,32051,1.145429,2.145429
1830,32052,1.14543,2.14543
12653,32053,1.145436,2.145436
3314,32056,1.145485,2.145485
1830,32057,1.145515,2.145515
1830,32058,1.145523,2.145523
1830,32059,1.145578,2.145578
1830,32060,1.145578,2.145578
32061,894,1.145676,2.355752
1830,32066,1.145948,2.1459479999999997
1830,32067,1.145949,2.145949
32068,32069,1.14595,2.14595
1830,32070,1.14595,2.14595
1830,32071,1.145951,2.145951
1830,32074,1.145992,2.1459919999999997
1830,32077,1.146015,2.1460150000000002
1830,32076,1.146015,2.1460150000000002
1830,32078,1.146016,2.146016
1830,32081,1.146028,2.1460280000000003
3235,32082,1.146066,2.1460660000000003
1830,32083,1.146067,2.146067
1830,32085,1.146135,2.146135
804,32088,1.146144,2.146144
1830,32089,1.146145,2.1461449999999997
1830,32090,1.146211,2.146211
1830,32092,1.146285,2.1462849999999998
1830,32093,1.146286,2.146286
1830,32094,1.146305,2.146305
1830,32096,1.146332,2.146332
1830,32097,1.146352,2.1463520000000003
8041,32098,1.146355,2.146355
1830,32099,1.146401,2.146401
1830,32100,1.146401,2.146401
32,32105,1.146483,2.146483
32106,32107,1.146497,2.146497
1830,32108,1.146597,2.146597
32109,28073,1.146632,2.1466320000000003
32110,32111,1.14666,2.38186
1830,32114,1.146705,2.146705
1830,32115,1.146706,2.146706
1830,32116,1.146707,2.146707
1830,32118,1.146711,2.146711
1830,32123,1.146747,2.146747
1830,32124,1.146806,2.1468059999999998
1830,32126,1.146851,2.146851
1830,32125,1.146851,2.146851
1830,32128,1.146988,2.146988
1830,32129,1.146989,2.146989
1830,32130,1.147145,2.147145
1830,32131,1.147147,2.147147
1830,32133,1.147197,2.1471970000000002
1830,32135,1.147208,2.147208
1830,32136,1.147236,2.147236
32139,32140,1.147432,2.1474320000000002
1830,32146,1.147559,2.147559
1830,32149,1.147781,2.147781
1830,32148,1.147781,2.147781
13928,32150,1.147782,2.380052
1051,32151,1.147849,2.147849
1830,32152,1.147887,2.147887
32153,32154,1.147888,2.147888
1830,32162,1.148036,2.1480360000000003
32164,32165,1.14805,2.14805
1830,32168,1.148081,2.148081
1830,32169,1.148092,2.148092
1830,32171,1.148119,2.148119
1830,32173,1.148186,2.148186
1830,32174,1.148216,2.1482159999999997
1830,32175,1.148328,2.1483280000000002
1830,32176,1.148492,2.148492
32177,32178,1.148519,2.49237
1830,32179,1.148666,2.148666
1830,32180,1.148799,2.148799
1830,32181,1.1488,2.1488
306,32183,1.14888,2.14888
1830,32185,1.149007,2.149007
1830,32186,1.149029,2.149029
1830,32187,1.149045,2.149045
1830,32188,1.149075,2.149075
1830,32189,1.14915,2.1491499999999997
32,32190,1.149151,2.149151
1830,32191,1.149153,2.149153
32192,32193,1.14925,2.376436
1830,32194,1.149264,2.149264
1830,32204,1.149422,2.149422
1830,32205,1.149423,2.149423
1830,32206,1.149431,2.149431
286,32213,1.149512,2.149512
1830,32218,1.14955,2.14955
1830,32223,1.149623,2.149623
1830,32224,1.149625,2.149625
392,32227,1.149665,2.1496649999999997
32,32230,1.14968,2.14968
1830,32231,1.149805,2.1498049999999997
1830,32232,1.150014,2.150014
12314,116,1.150045,4.1125240000000005
1830,32233,1.150071,2.150071
1830,32234,1.150073,2.150073
524,32235,1.15014,2.15014
1830,32236,1.150219,2.150219
1830,32241,1.150352,2.150352
1297,32250,1.150491,2.1504909999999997
10897,32251,1.150511,2.150511
32254,32255,1.150636,4.9528479999999995
32260,925,1.150842,2.150842
32261,32262,1.150873,2.150873
1830,32263,1.150917,2.1509169999999997
1830,32264,1.150953,2.150953
1830,32267,1.151172,2.151172
1830,32268,1.151208,2.151208
226,32269,1.151224,2.151224
1830,32270,1.151299,2.151299
1830,32281,1.151551,2.151551
11997,32283,1.151697,2.151697
32284,32285,1.151889,2.1518889999999997
32286,116,1.15189,2.166213
32287,32288,1.151977,2.151977
1918,32291,1.152046,2.152046
306,32299,1.152275,2.152275
881,32301,1.152276,2.152276
304,32300,1.152276,2.152276
32303,32110,1.152277,2.1522769999999998
32302,32110,1.152277,2.1522769999999998
116,31974,1.152618,2.152618
1830,32305,1.152692,2.152692
1830,14538,1.152722,2.152722
32306,32307,1.152723,2.152723
804,32308,1.152724,2.152724
1830,32309,1.152775,2.152775
27446,17159,1.152776,4.154486
9,252,1.15334,3.259946
1051,32334,1.153475,2.1534750000000003
1830,32335,1.153541,2.1535409999999997
32,32339,1.153929,2.1539289999999998
666,32340,1.153962,2.153962
29365,32341,1.154122,2.154122
32347,54,1.154399,2.1546469999999998
32352,32353,1.154666,2.1546659999999997
32359,32360,1.15476,2.197696
32363,32364,1.154957,2.154957
30408,16279,1.15497,2.1572620000000002
32367,32368,1.155186,2.155186
32370,21002,1.15529,2.15529
577,32372,1.155336,2.155336
813,32373,1.155337,2.1553370000000003
32379,32380,1.15557,2.15557
1452,32381,1.155604,2.1556040000000003
577,32383,1.156043,2.156043
938,32388,1.156237,2.156237
32405,7519,1.156538,2.157242
2698,32406,1.156641,2.156641
1452,32407,1.156672,2.156672
11577,916,1.156737,2.1567369999999997
32411,32412,1.15691,2.15691
1814,32413,1.157238,2.157238
4724,32414,1.157301,2.157301
32,32415,1.157445,2.157445
28906,32416,1.157463,2.157463
302,32422,1.157554,2.157554
1830,32432,1.15778,2.15778
32434,31987,1.158038,2.158038
32441,32442,1.158273,2.1582730000000003
51,32444,1.158452,2.158452
32,32445,1.158559,2.158559
9011,32449,1.158672,2.158672
226,32451,1.158869,2.158869
1830,32453,1.158879,2.1588789999999998
1830,32454,1.158885,2.1588849999999997
1830,32463,1.159152,2.1591519999999997
1830,32464,1.159192,2.159192
1830,32466,1.159314,2.159314
1113,32467,1.159502,2.159502
15553,32469,1.159605,2.159605
804,32470,1.159955,2.159955
1830,32471,1.159964,2.159964
1830,32475,1.160142,2.160142
32,32478,1.160154,2.160154
1830,32485,1.160284,2.160284
32489,32490,1.160329,2.160329
1830,32493,1.16036,2.16036
32495,32496,1.160364,2.160364
1830,32497,1.160379,2.160379
32504,32505,1.160492,2.160492
938,32506,1.160501,2.160501
1830,32509,1.1606,2.1606
32510,32511,1.160612,2.160612
1830,32517,1.160801,2.160801
1830,32518,1.160802,2.160802
1830,32521,1.160844,2.160844
32522,144,1.160846,2.193023
18896,32524,1.161023,2.161023
1830,22298,1.16141,2.16141
1830,32527,1.161487,2.161487
349,32535,1.161685,2.1616850000000003
1830,32538,1.16173,2.16173
55,32539,1.161736,2.1617360000000003
1830,32540,1.161737,2.161737
1830,32541,1.161738,2.1617379999999997
286,32542,1.161739,2.161739
1830,32543,1.161741,2.161741
32546,32547,1.161797,2.161797
1830,32548,1.161798,2.161798
32550,32551,1.161871,2.161871
3573,32552,1.161895,2.161895
680,32553,1.162177,2.162177
1830,32560,1.162348,2.1623479999999997
1830,32564,1.162434,2.162434
29358,32565,1.162435,6.128644
1830,32566,1.162436,2.162436
32567,32568,1.162437,2.1624369999999997
1830,32569,1.16247,2.16247
32570,32571,1.162674,2.162674
1830,32572,1.162676,2.1626760000000003
1830,32573,1.162761,2.1627609999999997
32,32574,1.163019,2.1630190000000002
1830,32575,1.163069,2.163069
1830,32576,1.163144,2.163144
577,32577,1.163211,2.163211
10511,32578,1.163313,2.163313
8912,54,1.163495,2.163495
881,32582,1.163497,2.163497
1830,32583,1.163518,2.163518
32,32585,1.16368,2.1636800000000003
32586,32587,1.163716,2.163716
1830,32588,1.163717,2.163717
1830,32591,1.163781,2.163781
1830,32595,1.163873,2.1638729999999997
1830,32596,1.163897,2.163897
32,32600,1.163981,2.1639809999999997
1830,32603,1.164035,2.164035
349,32608,1.16413,2.16413
1830,32609,1.16413,2.16413
1830,32611,1.164133,2.164133
378,32612,1.164176,2.1641760000000003
2435,32613,1.164199,2.164199
1830,32614,1.1642,2.1642
1830,32615,1.164291,2.164291
1693,32618,1.164403,2.164403
1830,32620,1.164456,2.164456
1830,28716,1.164517,2.164517
15092,32622,1.164594,2.164594
32623,14222,1.164647,2.164647
1830,32627,1.164822,2.164822
1830,32628,1.164822,2.164822
1830,32632,1.164998,2.1649979999999998
1830,32634,1.165034,2.165034
1830,32635,1.165035,2.165035
1830,32637,1.165048,2.165048
32643,32644,1.165338,2.165338
1830,32645,1.165388,2.165388
32646,194,1.165452,2.165452
14694,24670,1.165624,2.1679370000000002
1830,32657,1.165732,2.165732
1830,32658,1.166153,2.166153
1830,32659,1.166177,2.1661770000000002
1830,32660,1.166204,2.166204
32661,32662,1.166204,2.166204
1830,32663,1.166205,2.1662049999999997
32664,1741,1.166206,2.2715129999999997
1830,32666,1.16624,2.16624
32667,32668,1.166243,2.1662429999999997
32680,12916,1.166352,3.474677
32678,32679,1.166352,2.166352
1830,32685,1.166448,2.166448
32686,32687,1.166558,2.166558
32688,32689,1.166583,2.166583
1830,32690,1.166584,2.1665840000000003
1830,32691,1.166585,2.166585
1830,32692,1.166598,2.166598
2621,32694,1.166695,2.166695
51,32695,1.166708,2.166708
1830,32700,1.166996,2.166996
378,32702,1.167025,2.1670249999999998
1830,32703,1.167035,2.1670350000000003
14,32705,1.167076,2.167076
1830,32708,1.167174,2.167174
1830,32712,1.167407,2.167407
14,32714,1.167683,2.1676830000000002
8757,32715,1.167684,2.167684
1830,10039,1.167706,2.167706
32720,32721,1.167935,2.167935
226,32722,1.167976,2.167976
32,22910,1.168284,2.168284
3351,32730,1.168311,2.168311
1830,32736,1.168477,2.168477
32,32739,1.168574,2.168574
32646,32741,1.168729,2.1736370000000003
1830,32742,1.168742,2.168742
306,32743,1.168743,2.168743
14,32746,1.169001,2.1690009999999997
32750,32751,1.169251,2.169251
6482,32761,1.169414,2.1694139999999997
34,32763,1.169464,2.169464
6482,32765,1.169612,2.169612
664,32766,1.169624,2.1696239999999998
32767,21128,1.169663,2.169663
32,32775,1.170316,2.1703159999999997
30429,32776,1.170334,2.170334
32777,32778,1.170366,2.170366
680,32781,1.170535,2.170535
226,32782,1.170561,2.170561
32795,223,1.171292,4.0810010000000005
32803,32804,1.17144,2.17144
577,32805,1.171441,2.1714409999999997
3566,9022,1.171594,8.464499
804,32808,1.171606,2.1716059999999997
226,32811,1.171712,2.1717120000000003
2535,32815,1.171968,2.1719679999999997
32816,32817,1.172259,2.172259
51,10600,1.172783,2.172783
286,32828,1.172946,2.172946
3416,32833,1.172974,2.172974
32,32839,1.173111,2.173111
20979,21464,1.173175,2.173175
2435,32840,1.173209,2.173209
120,32841,1.173231,2.173231
32,32854,1.173564,2.173564
32,32856,1.173613,2.173613
881,32859,1.173851,2.173851
54,32865,1.174161,4.335492
405,54,1.174349,18.171216
32871,925,1.174366,2.466198
32872,32873,1.174486,2.174486
254,6888,1.174809,2.926538
32883,813,1.174818,2.247536
55,32884,1.174869,2.174869
32886,32887,1.174997,2.1749970000000003
32892,32893,1.175175,2.1752130000000003
32897,32898,1.175247,2.1752469999999997
32903,32904,1.175633,2.175633
32,32905,1.175634,2.175634
32909,32910,1.1759,2.1759
16518,32911,1.175955,4.949608
14063,32912,1.176203,2.1762040000000002
51,32914,1.176217,2.1762170000000003
32917,32918,1.176332,2.182141
1051,32920,1.176601,2.176601
32921,32922,1.176639,2.1766389999999998
2535,32923,1.176759,2.176759
32924,11326,1.176784,2.176784
304,32925,1.176899,2.1768989999999997
1918,10081,1.17738,2.1773800000000003
32946,32947,1.177387,2.177387
703,32953,1.177753,2.177753
55,32954,1.177798,2.177798
32957,32958,1.177872,2.177872
29365,32960,1.177966,2.177966
4167,32961,1.17801,2.17801
32962,4,1.178194,2.763961
1830,31793,1.178275,2.178275
26800,32964,1.178378,2.178378
14,32965,1.178433,2.178433
1830,32978,1.179028,2.1790279999999997
1830,32983,1.179148,2.179148
24,32984,1.179362,2.1793620000000002
1830,32997,1.179831,2.179831
33006,24,1.180114,2.285104
33016,33017,1.180437,2.180437
33020,33021,1.180526,2.180526
5551,33022,1.180527,2.180527
13067,382,1.18064,2.18064
25800,33026,1.180641,2.180641
1830,33031,1.180865,2.180865
9,4,1.180866,4.4193180000000005
349,33034,1.180958,2.180958
6304,33035,1.180994,2.180994
32,33039,1.181062,2.181062
8732,33053,1.181493,2.1814929999999997
33054,4,1.18154,3.761305
33055,33056,1.1816,2.1816
6167,33057,1.181821,2.1818210000000002
33065,33066,1.182033,2.1820329999999997
1830,33078,1.182804,2.182804
1830,33080,1.182912,2.182912
1830,33081,1.182963,2.182963
1051,33089,1.183263,2.183263
1830,33094,1.183495,2.1834949999999997
1830,33105,1.183687,2.183687
1830,33107,1.183698,2.1836979999999997
33108,33109,1.183867,2.1838670000000002
2016,33111,1.183885,3.782964
33115,925,1.184301,2.529637
2992,33116,1.184352,2.184352
33123,33124,1.184519,2.184519
385,33125,1.184519,2.184519
6261,33128,1.184536,2.184536
1830,33129,1.184537,2.1845369999999997
1830,33130,1.184538,2.184538
33131,27444,1.18455,2.1845499999999998
174,33132,1.184644,2.186126
1814,33133,1.184656,2.184656
1830,33158,1.185313,2.185313
306,33159,1.185344,2.1853439999999997
1830,33161,1.185559,2.185559
33162,3334,1.185612,2.185612
1830,33163,1.185612,2.185612
1830,33164,1.185615,2.1856150000000003
1830,33165,1.185628,2.185628
3166,33166,1.185629,2.185629
4724,33167,1.18563,2.1856299999999997
286,33176,1.185934,2.185934
14,33179,1.18599,2.1859900000000003
1830,33180,1.185991,2.185991
1830,33181,1.186086,2.186086
1830,33186,1.18613,2.18613
1830,33198,1.186423,2.186423
1830,33199,1.186453,2.186453
3865,33200,1.18669,2.18669
2618,5477,1.186749,2.186749
32,33202,1.186781,2.186781
14,33203,1.186923,2.186923
304,33213,1.187089,2.1870890000000003
1830,33215,1.187118,2.187118
1830,33216,1.187119,2.187119
7095,33220,1.187165,2.1871650000000002
1830,33225,1.187227,2.187227
1830,33226,1.18728,2.18728
32,33229,1.187493,2.187493
32,33235,1.187712,2.1877120000000003
1830,33236,1.187818,2.187818
2535,33237,1.187819,2.187819
9536,33239,1.187863,2.281241
306,33240,1.187892,2.1878919999999997
26573,33241,1.187953,2.295805
385,15753,1.18819,2.18819
9526,33246,1.188266,2.209054
24802,33248,1.188519,2.417968
33251,24802,1.188575,2.188575
23412,33252,1.188576,2.1885760000000003
2698,33253,1.188578,2.1885779999999997
33257,24,1.188816,2.2807440000000003
1830,33259,1.188824,2.1888240000000003
938,33260,1.188824,2.1888240000000003
1830,33262,1.188874,2.188874
33263,33264,1.188879,7.364573
33269,33270,1.188971,2.188971
33251,4716,1.189016,2.189016
33269,33271,1.189043,2.189043
33272,33271,1.189111,2.189111
33273,9807,1.189136,2.3199259999999997
33292,26573,1.189484,2.189484
3867,33294,1.189485,2.189485
22156,33296,1.189509,2.4497679999999997
14341,33298,1.189556,2.189556
2535,33299,1.189568,2.189568
33300,3065,1.189772,2.189772
33269,33301,1.189774,2.189774
703,33304,1.189911,2.189911
33302,33303,1.189911,2.189911
1626,33305,1.189914,2.189914
14,33306,1.189932,2.1899319999999998
33307,33308,1.189987,2.189987
33292,33319,1.19037,2.1903699999999997
3573,33320,1.19037,2.1903699999999997
378,33325,1.190459,2.1904589999999997
524,33328,1.19092,2.19092
804,33329,1.190921,2.190921
703,33333,1.190988,2.190988
664,33345,1.191169,2.191169
32,33358,1.191415,2.191415
32,33360,1.191504,2.191504
32,33361,1.191571,2.1915709999999997
32,33364,1.191912,2.1919120000000003
2115,33365,1.19193,2.19193
3314,33366,1.192094,2.192094
